ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
CI,20,1.3441476,1000,51,2014-05-23,2014-07-07,89.239998,92.43,1.017557181292648,0.9852696640624752,1.0047721825595897,0.008104652019385273,1.0147303359375248,1.0063659283351487,1.0106112043626958,0.0004674018375523523,605,21116.437797739145,603,21116.437797739145,603,0.0,605,21116.437797739145,603,21116.437797739145,2,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3751028,1000,52,2014-07-08,2014-08-18,91.919998,93.150002,1.0227082511921246,0.9772917488078754,1.0015025849244297,0.0039252073895382125,1.0227082511921246,0.9797579088187306,1.0032592668524738,0.002988165236114037,690,6489.1339776886025,631,7335.916875934679,631,-846.7828982460903,659,6485.269325450144,613,7158.775799821334,46,-673.5064743712011,31,3.8646522384587385,18,177.141076113348,13,-173.27642387488925,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2188526,1000,53,2014-08-19,2014-09-30,93.68,90.690002,1.0185952525054325,0.9778565294961001,0.9953234620085702,0.007589176593866061,1.0101521145322114,0.9847853244024247,0.9920748102163546,0.00441501690117456,858,-15748.858421961022,170,2050.653944246298,170,-17799.512366207306,717,-16494.18569975199,87,916.1613517799351,630,-17410.347051531913,141,745.3272777909665,83,1134.4925924663635,58,-389.1653146753967,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.1719883,1000,54,2014-10-01,2014-11-11,89.440002,102.129997,1.043407467386382,0.952127191927388,0.9986111302479744,0.035060219917345224,1.0420419550496476,0.952127191927388,0.9696622899412742,0.019493506929208197,820,-60329.76515856005,152,4868.283318000772,152,-65198.048476560805,122,3479.8361725462364,86,3882.8483887870493,36,-403.0122162408128,698,-63809.601331106256,66,985.4349292137215,632,-64795.036260320005,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.218841,1000,55,2014-11-12,2014-12-24,102.110001,104.230003,1.021109610081463,0.9788903899185373,1.0020880836665675,0.00560453235793796,1.0105626241505963,0.9997329908804918,1.005801058779456,0.0006744590889341511,607,11543.691064699655,601,11575.276490238733,601,-31.585425539078855,607,11543.691064699655,601,11575.276490238733,6,-31.585425539078855,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3441828,1000,56,2014-12-26,2015-02-09,104.0,111.019997,1.0372770111596696,0.9608666497955983,1.0093821596449517,0.01566746710025619,1.0372770111596696,0.9608666497955983,1.0191738363816156,0.007266842323641206,933,38149.98366947598,816,39556.78437567637,816,-1406.800706200387,789,38136.28502423892,734,38400.59379609761,55,-264.30877185867814,144,13.698645237063403,82,1156.190579578772,62,-1142.4919343417084,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3906079,1000,57,2015-02-10,2015-03-24,113.699997,129.570007,1.0414318692090385,0.9607520091689292,1.0178000514372951,0.027633083689440795,1.040134802037536,0.9707862482360099,1.0293031034946352,0.016090286010629732,853,58213.72708096764,711,62368.67241536124,711,-4154.945334393615,689,62095.42449878093,682,62127.85889964212,7,-32.434400861191484,164,-3881.6974178132987,29,240.813515719125,135,-4122.510933532424,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.5628263,1000,58,2015-03-25,2015-05-06,126.910004,125.290001,1.026755799922387,0.9804669614872564,0.9974759101297966,0.004332050188485279,1.0046091099083176,0.9951336553972416,0.9954033864274195,0.0014516689037593396,628,-9144.563699130933,38,528.4692196522174,38,-9673.032918783152,623,-9140.016384488068,36,515.9029697293204,587,-9655.919354217389,5,-4.547314642864664,2,12.566249922896938,3,-17.113564565761603,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.1875012,1000,59,2015-05-07,2015-06-18,126.489998,156.410004,1.0672929519209773,0.9327070480790227,1.0041618727632504,0.054593340879082145,1.0622571365971338,0.9327070480790227,0.9569166935354158,0.03360153269739069,893,-86166.61292916904,196,6532.11498071055,196,-92698.72790987966,248,5820.805855651974,183,6451.238828475467,65,-630.4329728234939,645,-91987.41878482106,13,80.87615223508449,632,-92068.29493705614,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.531584,1000,60,2015-06-19,2015-07-31,155.259995,144.059998,1.039166516739757,0.9497688122242746,0.985692986516635,0.022805060977141776,1.0262744683436347,0.9685270758366405,0.9693840461171077,0.004332619723783201,618,-60920.164306508435,17,799.2408398544048,17,-61719.40514636285,615,-61171.317561445336,14,548.0875849175097,601,-61719.40514636285,3,251.15325493689525,3,251.15325493689525,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2031619,1000,61,2015-08-03,2015-09-14,143.360001,139.339996,1.044424067439437,0.9603954686236266,1.000273945083047,0.01213683927901879,1.0309247812074969,0.9704904061774129,1.0078809458291798,0.009309340354215032,796,15761.891658364008,581,20259.901772008303,581,-4498.010113644278,131,-1376.8791038795612,40,667.9456487890179,91,-2044.824752668579,665,17138.77076224357,541,19591.956123219283,124,-2453.1853609756995,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3593754,1000,62,2015-09-15,2015-10-26,140.690002,133.130005,1.067410647733364,0.9482693848229242,1.005155515060168,0.02036884353484123,1.067410647733364,0.9812530349650992,1.0227507432377267,0.01166073501219591,1034,45314.016825106875,959,45945.260125893365,959,-631.243300786503,271,6202.493092483979,227,6545.703700558086,44,-343.21060807410686,763,39111.52373262298,732,39399.55642533537,31,-288.0326927123963,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3126212,1000,63,2015-10-27,2015-12-08,136.970001,137.300003,1.0367874530493415,0.9680773514623026,0.9998487395304928,0.006083851918860777,1.0367874530493415,0.9866773182689192,1.0009797559640432,0.007567189977257514,1057,1984.0193926666252,431,12933.003692913639,431,-10948.984300247017,345,159.50226936590687,154,3767.914314363478,191,-3608.412044997565,712,1824.5171233007113,277,9165.089378550185,435,-7340.572255249439,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2502906,1000,64,2015-12-09,2016-01-22,137.119995,137.899994,1.0211760569460517,0.97177255366446,0.9979401627401318,0.005431102530514543,1.012349878573811,0.978950474170106,0.9964100888840293,0.005336621907322592,947,-7097.001462385764,388,4684.098223538382,388,-11781.099685924217,562,-2781.9848551897608,241,2982.9638349533584,321,-5764.94869014311,385,-4315.016607196017,147,1701.1343885850192,238,-6016.150995781033,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3281357,1000,65,2016-01-25,2016-03-07,135.850006,140.470001,1.03539345172299,0.9732886481120581,0.9996904798895048,0.013176673667210748,1.03539345172299,0.9781273707443076,0.9927429605904325,0.012943536551523544,947,-14374.078808689696,302,9324.984279734155,302,-23699.063088423794,271,4730.902431975853,183,5831.867852528844,88,-1100.9654205529928,676,-19104.981240665533,119,3493.1164272053143,557,-22598.09766787081,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3750125,1000,66,2016-03-08,2016-04-19,139.919998,139.869995,1.0431680540042725,0.9568319459957279,1.000424819401296,0.008243450880934207,1.0431680540042725,0.9844448048433736,1.002405853957593,0.012509704365296838,830,4829.536715457967,269,9232.45365979183,269,-4402.916944333927,704,2521.112152171801,174,6590.521958055986,530,-4069.409805884219,126,2308.4245632861243,95,2641.9317017358408,31,-333.50713844971597,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2660853,1000,67,2016-04-20,2016-06-01,141.270004,127.720001,1.041277230735739,0.9587227692642611,0.9999528621748262,0.022957542717284507,1.0290356334627053,0.9587227692642611,1.0111767217857333,0.01922995229940406,1047,22068.18165460776,630,34889.35491565238,630,-12821.173261044552,442,-11346.941871099667,55,1156.4424166955089,387,-12503.38428779517,605,33415.12352570747,575,33732.91249895686,30,-317.78897324937884,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2968863,1000,68,2016-06-02,2016-07-14,129.570007,130.009995,1.026604558207063,0.9736637364560237,1.0000672867682658,0.00490118326094839,1.0136846598285634,0.9829932362590779,0.9992242026166558,0.0018753796369288531,626,-1596.4289720312156,23,463.3523917337768,23,-2059.7813637649892,3,10.917465606968497,1,25.554943912030243,2,-14.637478305061746,623,-1607.3464376381837,22,437.7974478217466,601,-2045.1438854599273,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3594064,1000,69,2016-07-15,2016-08-25,131.669998,129.410004,1.0384356874501754,0.9610057714634866,1.0008098426908822,0.009138690339943795,1.0384356874501754,0.9722093128828585,1.000689508344882,0.011583400242436306,905,1430.9537694078626,406,12220.144481566545,406,-10789.190712158674,577,-2122.164753728021,146,6113.57958612891,431,-8235.744339856963,328,3553.118523135898,260,6106.564895437638,68,-2553.4463723017443,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2344185,1000,70,2016-08-26,2016-10-07,127.650002,127.230003,1.02051343485105,0.9780345801071216,1.001613967198861,0.005175117491728572,1.02051343485105,0.9886894823269471,1.0052604787219053,0.006488124340080088,1101,10500.139890452318,780,13261.362523232525,780,-2761.2226327802055,556,3224.4654217686543,300,5294.565172287938,256,-2070.099750519277,545,7275.6744686836755,480,7966.797350944604,65,-691.1228822609276,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.1879089,1000,71,2016-10-10,2016-11-18,127.730003,138.699997,1.0563122281916177,0.936293589831589,1.002320818661917,0.026038241245459583,1.0526247076026325,0.936293589831589,1.00256840725031,0.018774302727279257,1474,5469.556816938994,789,36896.265313165524,789,-31426.708496226725,728,22448.59307235573,485,26957.996030369184,243,-4509.402958013494,746,-16979.036255416708,304,9938.269282796384,442,-26917.305538213135,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.281225,1000,72,2016-11-21,2017-01-04,137.080002,138.720001,1.033225451720918,0.9709834446839999,1.0014662800800809,0.007674049606135098,1.0150663281651233,0.9727557664162956,0.9998092174142059,0.0040130622614984604,748,-380.49560169890844,271,3892.4630834310883,271,-4272.958685129994,681,-85.83038145051387,245,3533.263616144808,436,-3619.0939975953115,67,-294.6652202483949,26,359.1994672862802,41,-653.8646875346751,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2187843,1000,73,2017-01-05,2017-02-16,141.71000700000005,145.330002,1.0227434190908573,0.9747448606716415,0.9992577279059148,0.006573951191459636,1.016240769416689,0.9747448606716415,0.9959563901536683,0.005426179353279361,1130,-8015.918340579727,408,5168.850988456585,408,-13184.7693290363,560,-380.2991040022518,248,3300.984990863087,312,-3681.2840948653425,570,-7635.6192365774805,160,1867.8659975935016,410,-9503.48523417098,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.4378334,1000,74,2017-02-17,2017-03-31,143.559998,146.490005,1.0183074568129997,0.9791558535078608,1.0008176828825515,0.0032783415042763734,1.0183074568129997,0.9791558535078608,1.001600081063134,0.003406408488642809,751,3189.7985582471165,313,7389.64946008318,313,-4199.850901836066,683,3069.5268165525113,269,6824.92886501771,414,-3755.402048465199,68,120.27174169460577,44,564.7205950654782,24,-444.4488533708725,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2031227,1000,75,2017-04-03,2017-05-15,149.389999,162.100006,1.0253633737362535,0.9740809242791938,1.0055422794691415,0.01946245967625433,1.0244035976576302,0.9756814851088506,1.009992956380252,0.01492638778869277,1042,19742.72761159313,690,27421.251771590494,690,-7678.524159997434,780,26605.97109471069,660,27251.400423866788,120,-645.429329156109,262,-6863.243483117622,30,169.85134772370327,232,-7033.094830841324,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.5155911,1000,76,2017-05-16,2017-06-27,161.339996,167.050003,1.0224784494286494,0.9755016619397482,1.0062665598446108,0.010204670318331702,1.0224784494286494,0.9996132942064462,1.0133771571401438,0.0013880227453206783,646,26620.970784782367,623,26854.383481088516,623,-233.4126963061488,630,26590.334774105322,614,26797.16343661752,16,-206.82866251219906,16,30.636010677044744,9,57.22004447099449,7,-26.584033793949736,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.515938,1000,77,2017-06-28,2017-08-09,168.130005,178.080002,1.023282678432147,0.9756115149899708,1.0098829126485998,0.013736056807490524,1.023282678432147,0.9986421070543818,1.018196089053941,0.003046280076887284,773,36197.40647381148,714,36512.07038626268,714,-314.6639124512021,754,36222.50885895714,702,36467.147931307256,52,-244.63907235011902,19,-25.1023851456512,12,44.92245495543187,7,-70.02484010108307,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.468763,1000,78,2017-08-10,2017-09-21,175.360001,182.130005,1.0182043145808077,0.9819867861982351,1.0056390457399365,0.008900756881210026,1.0159141157798857,1.001266252881353,1.0114112467419387,0.0012225605885476836,705,22706.668273557967,652,23224.374238761462,652,-517.7059652034941,687,22742.644782323358,648,23179.856976541792,39,-437.212194218436,18,-35.97650876538661,4,44.51726221967145,14,-80.49377098505806,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.5002879,1000,79,2017-09-22,2017-11-02,182.740005,198.389999,1.035171912024953,0.9674037771604109,1.0132307641108895,0.019480702190414128,1.030347556194418,0.9851772670226672,1.0252196698281886,0.003936750743138545,745,50179.959403690635,697,50757.80314995174,697,-577.8437462610924,688,50566.835474881635,682,50604.1663918778,6,-37.33091699616331,57,-386.87607119099135,15,153.63675807393778,42,-540.5128292649292,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.5000158,1000,80,2017-11-03,2017-12-15,201.899994,204.139999,1.0436160514743624,0.9602440823078888,1.0008033514652581,0.00637826097232855,1.0246009013007493,0.9851185659201772,1.0006167295565802,0.003925972978379104,687,1097.8151069614416,270,4029.808061669051,270,-2931.9929547075844,680,967.0510636762727,263,3899.044018383876,417,-2931.9929547075844,7,130.7640432851718,7,130.7640432851718,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.422182,1000,81,2017-12-18,2018-01-31,206.339996,208.350006,1.036877886951532,0.9761631557957889,1.0019284254737535,0.005871718251574813,1.036877886951532,0.9831788641180821,1.0049513311784488,0.007274983395534889,1041,9876.401426271637,785,14844.43149385148,785,-4968.0300675798235,737,7284.325794271074,589,11049.740269555488,148,-3765.4144752843376,304,2592.075632000502,196,3794.6912242959875,108,-1202.6155922954877,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2500149,1000,82,2018-02-01,2018-03-15,205.009995,166.899994,1.0557528371389167,0.9390143291716838,0.983455306125064,0.04082398137435808,1.0557528371389167,0.9455566667392431,0.9775088952201793,0.03158236765543052,1065,-44462.365727716824,272,15626.08987886135,272,-60088.45560657819,816,-59335.2485608465,52,491.2156897082506,764,-59826.464250554745,249,14872.88283312966,220,15134.8741891531,29,-261.9913560234404,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.2812187,1000,83,2018-03-16,2018-04-27,168.669998,173.949997,1.0201753671022347,0.9757744805491587,0.9982597848820742,0.011497967476679577,1.0048177846758855,0.9757744805491587,0.9877510134702142,0.003153333081329344,748,-24382.47885442491,71,816.2276818355601,71,-25198.706536260463,59,255.69471114202636,36,498.49720733412676,23,-242.80249619210048,689,-24638.173565566933,35,317.7304745014331,654,-24955.904040068363,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.4222242,1000,84,2018-04-30,2018-06-11,171.820007,180.949997,1.0269579546936973,0.9646841668571087,1.0056228252405197,0.01332201222752702,1.0231305808966695,1.0008925833453464,1.0157292423136395,0.002016028454071537,698,31297.756083077522,662,31582.561071394728,662,-284.8049883172094,666,31397.346520234456,650,31493.59830153635,16,-96.25178130189246,32,-99.59043715693558,12,88.96276985838134,20,-188.5532070153169,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.531221,1000,85,2018-06-12,2018-07-24,178.820007,176.429993,1.0196319481910134,0.9680770114777246,0.999717269947194,0.003130899666264998,1.01034065020188,0.9814394501384189,0.9993160274732621,0.002590662419189717,749,-1362.272415814698,429,2492.4195636270406,429,-3854.6919794417413,720,-1191.6632468701278,414,2355.3515043178127,306,-3547.014751187941,29,-170.60916894456832,15,137.06805930922704,14,-307.67722825379536,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3441328,1000,86,2018-07-25,2018-09-05,177.5,184.929993,1.0498801241704803,0.9683436259025328,1.0009149504307955,0.011772381849804387,1.0257260979695857,0.9723987259453748,0.994671618338701,0.01147140774396193,1018,-10532.2927613849,393,8010.82442585626,393,-18543.117187241136,422,5587.598529345496,287,6635.746673767565,135,-1048.148144422073,596,-16119.891290730355,106,1375.0777520886943,490,-17494.969042819055,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.453142,1000,87,2018-09-06,2018-10-17,185.179993,211.199997,1.042588881422647,0.9606307939589169,1.0144927534112969,0.030769508884774605,1.0405904370730292,0.9881958082438963,1.0337633191392073,0.010166924282169339,937,67132.9462180094,728,70873.8202561321,728,-3740.8740381227176,854,68731.75560313922,719,70821.00020550129,135,-2089.2446023620782,83,-1598.8093851298327,9,52.82005063080855,74,-1651.6294357606412,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.46869,1000,88,2018-10-18,2018-11-29,212.740005,222.520004,1.0355364594022531,0.9561640326940013,1.008092287598308,0.014102052280439738,1.0295063525438712,0.9984107573451864,1.0172201621763224,0.0018940343818101043,631,34269.024867110274,624,34428.48779229944,624,-159.46292518917502,629,34242.42038221037,622,34401.883307399534,7,-159.46292518917502,2,26.6044848999073,2,26.6044848999073,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.5004088,1000,89,2018-11-30,2019-01-15,223.380005,196.550003,1.0552578337279648,0.9363009902976027,0.983086429651749,0.02601081198094509,1.0301319576483896,0.9503761376809198,0.9675618140575513,0.007574590920675261,739,-64532.70761904992,84,3851.8569108705815,84,-68384.56452992052,656,-65777.57112782315,43,1464.6897750971518,613,-67242.2609029203,83,1244.863508773236,41,2387.167135773431,42,-1142.303627000195,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.4843108,1000,90,2019-01-16,2019-02-28,196.729996,174.440002,1.0671301608440793,0.9296115171791495,1.001551157393223,0.02969591394358387,1.0544990233262517,0.9296115171791495,1.027196798756015,0.014921285126302197,839,54483.38772283366,677,58438.47374474837,677,-3955.086021914702,95,-1836.941711533742,20,508.8234061400203,75,-2345.7651176737622,744,56320.3294343674,657,57929.65033860834,87,-1609.32090424094,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.4065648,1000,91,2019-03-01,2019-04-11,178.25,164.009995,1.0308314444208786,0.9655837846519091,1.0033532789755766,0.014158730603469486,1.0308314444208786,0.9898968421660799,1.0146947164809623,0.00458848333505243,886,29229.009818980325,719,32845.0850877574,719,-3616.075268777095,111,90.37067139812297,73,1123.941937075437,38,-1033.5712656773135,775,29138.63914758221,646,31721.14315068197,129,-2582.50400309978,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.578026,1000,92,2019-04-12,2019-05-24,160.600006,149.479996,1.0702872109347479,0.9430075457213607,1.007837416659555,0.01852594376155296,1.0566009601251438,0.9825651168640206,1.0175048319833908,0.007364844878323474,802,34842.56002505991,715,36227.72650993857,715,-1385.1664848786481,69,1260.58483895966,38,1660.9342477938494,31,-400.3494088341897,733,33581.97518610023,677,34566.79226214469,56,-984.8170760444582,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.4377015,1000,93,2019-05-28,2019-07-09,146.490005,159.729996,1.0366530704963361,0.9662739178819034,0.9958777078731404,0.021300326423630448,1.0246086792640203,0.9677330190587902,0.9880649215368008,0.016856783026096455,970,-23624.17064631632,373,10724.988566298785,373,-34349.15921261505,253,7742.871339701786,237,7996.082747579527,16,-253.21140787773967,717,-31367.041986018063,136,2728.905818719265,581,-34095.94780473731,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.4999535,1000,94,2019-07-10,2019-08-20,160.509995,161.149994,1.0503529136817316,0.9515840432577614,0.994523533842129,0.015948726642903675,1.0503529136817316,0.9728593470882819,0.9834744624708273,0.006643005154499725,676,-32873.35815271943,241,3596.5619091022377,241,-36469.920061821766,652,-33394.38572801338,222,2973.906708132482,430,-36368.29243614596,24,521.0275752939516,19,622.6552009697551,5,-101.62762567580347,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3909035,1000,95,2019-08-21,2019-10-02,162.339996,149.240005,1.0371932898368597,0.9628067101631402,1.0040202900324264,0.013919856915364836,1.0371932898368597,0.9850838966296309,1.0148723175815422,0.004081977658486832,688,29595.474129372604,650,30587.918026836298,650,-992.4438974637051,54,-131.85101416396085,23,789.5796963095926,31,-921.4307104735533,634,29727.325143536564,627,29798.338330526713,7,-71.01318699015161,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.5311987,1000,96,2019-10-03,2019-11-13,148.610001,190.25,1.0829788001603715,0.9160509248683102,0.9722996312155672,0.06762254105798872,1.0562261272877596,0.9160509248683102,0.9252405336760746,0.018957436813670715,703,-148701.4951978842,87,2932.2133612610323,87,-151633.70855914522,79,2744.443400818748,76,2771.387034068285,3,-26.943633249536912,624,-151445.93859870292,11,160.82632719274758,613,-151606.7649258957,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.4378547,1000,97,2019-11-14,2019-12-27,189.699997,204.0,1.0253129920373825,0.9725458850901388,1.004208746294107,0.012817556463424997,1.0168112520530692,1.0064846754371057,1.014388503235291,0.00072286441420902,634,28632.531575493063,615,28953.993236371367,615,-321.4616608783046,624,28681.110629488678,613,28940.866151898354,11,-259.75552240967295,10,-48.5790539956181,2,13.127084473013564,8,-61.706138468631664,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.5311758,1000,98,2019-12-30,2020-02-11,202.970001,215.179993,1.0610383022587213,0.9513295379211064,1.0073492586563764,0.01534411095699991,1.043785917723306,0.9938793284483911,1.0167924742849532,0.005985202628711671,743,33422.54980199156,691,34416.88405613066,691,-994.334254139093,678,32603.92724782622,649,33209.73493889911,29,-605.8076910728934,65,818.6225541653406,42,1207.14911723154,23,-388.5265630661997,0,0,0,0,0,0,0,0,0,0,0
CI,20,1.3596641,1000,99,2020-02-12,2020-03-25,222.559998,156.820007,1.1482208769951419,0.828399976899094,0.971046107586349,0.07190055682850954,1.0859289400661385,0.9096520627838705,0.9380685382976229,0.040824233367557736,829,-122986.007340873,180,15624.392337297195,180,-138610.39967817016,715,-134203.74742151928,74,3874.9719404069383,641,-138078.7193619262,114,11217.740080646316,106,11749.420396890262,8,-531.6803162439496,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.2968841,1000,1,2008-06-09,2008-07-21,40.59,34.110001000000004,1.0561061913603007,0.9478675805149261,1.0086476288754322,0.03137246892577633,1.0514938588838478,0.9514940402732905,1.0364825881803936,0.021103604156666705,695,72965.17636079181,600,76292.26094510959,600,-3327.084584317794,49,-2867.8334882246177,12,163.56323866684843,37,-3031.396726891466,646,75833.00984901641,588,76128.69770644275,58,-295.68785742632684,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.5311978,1000,2,2008-07-22,2008-09-02,36.049999,41.869999,1.051644717031164,0.9474854486103989,0.985851947344,0.0285354971704613,1.001427089627464,0.9492076535921653,0.9596112379289119,0.0048318899638515895,624,-80621.49324875479,14,191.69798144587918,14,-80813.19123020065,0,0.0,0,0.0,0,0.0,624,-80621.49324875479,14,191.69798144587918,610,-80813.19123020065,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.3909557,1000,3,2008-09-03,2008-10-14,41.959999,30.52,1.1161000782168193,0.8650650170951055,0.9924212004331598,0.05469065773510715,1.0736844419702325,0.8760468352769237,0.9516409749892523,0.03695053310141967,573,-96718.05002149758,63,4634.144341624573,63,-101352.19436312215,517,-99409.86835456714,24,1307.2117976100008,493,-100717.08015217715,56,2691.818333069573,39,3326.9325440145726,17,-635.1142109449993,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.4218673,1000,4,2008-10-15,2008-11-25,26.5,11.54,1.2490090938235632,0.7689098318585215,1.0520500872493244,0.12120553679622573,1.227232554088253,0.9460926846699529,1.1621801686265623,0.02455682744392621,618,322701.71177219914,598,325367.7365159018,598,-2666.02474370263,6,-613.8783429632797,0,0.0,6,-613.8783429632797,612,323315.5901151624,598,325367.7365159018,14,-2052.1464007393506,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.5159412,1000,5,2008-11-26,2009-01-09,12.37,16.709999,1.1447175731252504,0.8407635060938423,0.9491788676232729,0.08371415027167746,1.0013155312898943,0.8463912822465529,0.8807701259958371,0.01785540546028929,665,-237231.7362430682,34,1511.2070670088733,34,-238742.94331007707,3,309.51486312934753,3,309.51486312934753,0,0.0,662,-237541.25110619757,31,1201.692203879526,631,-238742.94331007707,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.1719423,1000,6,2009-01-12,2009-02-24,16.030001000000002,18.799999,1.1435607385014401,0.8700672447292378,1.0043282932934212,0.051213971773633064,1.1435607385014401,0.9325602329529836,1.0396708400812258,0.03851486521891366,524,79341.68016244931,404,86970.54074909768,404,-7628.860586648343,463,81341.89419928862,382,85454.17474816534,81,-4112.280548876713,61,-2000.2140368393052,22,1516.3660009323262,39,-3516.580037771631,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.2969406,1000,7,2009-02-25,2009-04-07,17.92,17.85,1.0944242415144954,0.9235309832269971,1.0056613820137617,0.01860108097429272,1.055872941121551,0.9785954928996516,1.021440671963329,0.005676928216483698,668,42663.55719049053,430,45660.782184169715,430,-2997.224993679177,643,42734.049771015496,419,45131.93849070968,224,-2397.888719694182,25,-70.49258052496535,11,528.8436934600297,14,-599.3362739849952,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.3125216,1000,8,2009-04-08,2009-05-20,19.030001,20.940001,1.0570767673696075,0.9335813513393989,1.0051536729114614,0.015423190801122257,1.0441863298709837,0.9335813513393989,1.0138570672380014,0.010369295232520802,731,27564.842423763857,607,32875.778987190184,607,-5310.936563426386,688,28427.937198282365,591,32328.807682787694,97,-3900.8704845053735,43,-863.0947745185159,16,546.9713044024954,27,-1410.0660789210115,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.3753817,1000,9,2009-05-21,2009-07-02,20.74,23.66,1.1292353539585946,0.8928823827325465,1.0201816088674005,0.03954924466085786,1.0949155222495432,0.9853499728660132,1.0481134761799291,0.018410640359412554,860,95743.1687067935,747,100182.30137393696,747,-4439.132667143441,712,90551.35099182482,650,92695.57903842657,62,-2144.228046601743,148,5191.817714968618,97,7486.722335510312,51,-2294.904620541697,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.2188716,1000,10,2009-07-06,2009-08-14,23.469999,28.82,1.0658115528650032,0.9433076885427482,1.0191135124940098,0.03967358808654257,1.0658115528650032,0.9685147995136983,1.0424400854810463,0.020013203788099836,797,84316.0180708356,724,87476.18063524729,724,-3160.1625644116666,722,86708.01823043302,705,86983.2869563919,17,-275.26872595887295,75,-2392.00015959739,19,492.8936788554039,56,-2884.893838452794,0,0,0,0,0,0,0,0,0,0,0
CI,21,1.4531347,1000,11,2009-08-17,2009-09-28,29.68,29.040001,1.0393838115096998,0.9584970240848429,0.9990928321544325,0.006142807938369221,1.0276101385460699,0.9886662870414952,0.9963437094892575,0.0033126956517805536,613,-7273.6794179787175,19,992.9785676864298,19,-8266.657985665148,613,-7273.6794179787175,19,992.9785676864298,594,-8266.657985665148,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
